strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
random,1,none,2171,542,TimeBlind/videos/mcq_vid_00242_1.mp4,"Which ending description matches the video? Option A: The strips turn off together, and the bottom strip started later. Option B: The bottom strip turns off while the top strip stays on afterward.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2172,543,TimeBlind/videos/mcq_vid_00243_0.mp4,"Which description best matches when the top strip turns on? Option A: The top strip turns on while the bottom strip is already lit, and the top stays on after the bottom ends. Option B: The top strip turns on only after the bottom strip has completely finished.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2173,543,TimeBlind/videos/mcq_vid_00243_1.mp4,"Which description best matches when the top strip turns on? Option A: The top strip turns on while the bottom strip is already lit, and the top stays on after the bottom ends. Option B: The top strip turns on only after the bottom strip has completely finished.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2174,543,TimeBlind/videos/mcq_vid_00243_0.mp4,"Which description best matches when the top strip turns on? Option A: The top strip turns on only after the bottom strip has completely finished. Option B: The top strip turns on while the bottom strip is already lit, and the top stays on after the bottom ends.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2175,543,TimeBlind/videos/mcq_vid_00243_1.mp4,"Which description best matches when the top strip turns on? Option A: The top strip turns on only after the bottom strip has completely finished. Option B: The top strip turns on while the bottom strip is already lit, and the top stays on after the bottom ends.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2176,544,TimeBlind/videos/mcq_vid_00244_0.mp4,"Which description matches the overall timing between the strips? Option A: The two strips turn on and off together, perfectly in sync. Option B: The top strip stays on longer and fully covers the bottom strip’s on-time.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2177,544,TimeBlind/videos/mcq_vid_00244_1.mp4,"Which description matches the overall timing between the strips? Option A: The two strips turn on and off together, perfectly in sync. Option B: The top strip stays on longer and fully covers the bottom strip’s on-time.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2178,544,TimeBlind/videos/mcq_vid_00244_0.mp4,"Which description matches the overall timing between the strips? Option A: The top strip stays on longer and fully covers the bottom strip’s on-time. Option B: The two strips turn on and off together, perfectly in sync.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2179,544,TimeBlind/videos/mcq_vid_00244_1.mp4,"Which description matches the overall timing between the strips? Option A: The top strip stays on longer and fully covers the bottom strip’s on-time. Option B: The two strips turn on and off together, perfectly in sync.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2180,545,TimeBlind/videos/mcq_vid_00245_0.mp4,Which description matches the handoff between the two strips? Option A: The bottom strip starts only after a noticeable pause once the top strip is already off. Option B: The bottom strip starts the instant the top strip turns off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2181,545,TimeBlind/videos/mcq_vid_00245_1.mp4,Which description matches the handoff between the two strips? Option A: The bottom strip starts only after a noticeable pause once the top strip is already off. Option B: The bottom strip starts the instant the top strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2182,545,TimeBlind/videos/mcq_vid_00245_0.mp4,Which description matches the handoff between the two strips? Option A: The bottom strip starts the instant the top strip turns off. Option B: The bottom strip starts only after a noticeable pause once the top strip is already off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2183,545,TimeBlind/videos/mcq_vid_00245_1.mp4,Which description matches the handoff between the two strips? Option A: The bottom strip starts the instant the top strip turns off. Option B: The bottom strip starts only after a noticeable pause once the top strip is already off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2184,546,TimeBlind/videos/mcq_vid_00246_0.mp4,Which strip is still lit after the other one turns off? Option A: The bottom strip stays on after the top strip turns off. Option B: The top strip stays on after the bottom strip turns off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2185,546,TimeBlind/videos/mcq_vid_00246_1.mp4,Which strip is still lit after the other one turns off? Option A: The bottom strip stays on after the top strip turns off. Option B: The top strip stays on after the bottom strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2186,546,TimeBlind/videos/mcq_vid_00246_0.mp4,Which strip is still lit after the other one turns off? Option A: The top strip stays on after the bottom strip turns off. Option B: The bottom strip stays on after the top strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2187,546,TimeBlind/videos/mcq_vid_00246_1.mp4,Which strip is still lit after the other one turns off? Option A: The top strip stays on after the bottom strip turns off. Option B: The bottom strip stays on after the top strip turns off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2188,547,TimeBlind/videos/mcq_vid_00247_0.mp4,They start at the same moment. What happens at the end? Option A: The bottom strip stays lit after the top strip turns off. Option B: The top strip stays lit after the bottom strip turns off.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2189,547,TimeBlind/videos/mcq_vid_00247_1.mp4,They start at the same moment. What happens at the end? Option A: The bottom strip stays lit after the top strip turns off. Option B: The top strip stays lit after the bottom strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2190,547,TimeBlind/videos/mcq_vid_00247_0.mp4,They start at the same moment. What happens at the end? Option A: The top strip stays lit after the bottom strip turns off. Option B: The bottom strip stays lit after the top strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2191,547,TimeBlind/videos/mcq_vid_00247_1.mp4,They start at the same moment. What happens at the end? Option A: The top strip stays lit after the bottom strip turns off. Option B: The bottom strip stays lit after the top strip turns off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2192,548,TimeBlind/videos/mcq_vid_00248_0.mp4,Which description matches how one strip fits inside the other? Option A: The top strip is completely contained within the bottom strip’s on-time. Option B: The bottom strip is completely contained within the top strip’s on-time.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2193,548,TimeBlind/videos/mcq_vid_00248_1.mp4,Which description matches how one strip fits inside the other? Option A: The top strip is completely contained within the bottom strip’s on-time. Option B: The bottom strip is completely contained within the top strip’s on-time.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2194,548,TimeBlind/videos/mcq_vid_00248_0.mp4,Which description matches how one strip fits inside the other? Option A: The bottom strip is completely contained within the top strip’s on-time. Option B: The top strip is completely contained within the bottom strip’s on-time.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2195,548,TimeBlind/videos/mcq_vid_00248_1.mp4,Which description matches how one strip fits inside the other? Option A: The bottom strip is completely contained within the top strip’s on-time. Option B: The top strip is completely contained within the bottom strip’s on-time.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2196,549,TimeBlind/videos/mcq_vid_00249_0.mp4,"They turn off at the same time. Which start pattern matches the video? Option A: The bottom strip turns on first, and the top strip joins later. Option B: The top strip turns on first, and the bottom strip joins later.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2197,549,TimeBlind/videos/mcq_vid_00249_1.mp4,"They turn off at the same time. Which start pattern matches the video? Option A: The bottom strip turns on first, and the top strip joins later. Option B: The top strip turns on first, and the bottom strip joins later.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2198,549,TimeBlind/videos/mcq_vid_00249_0.mp4,"They turn off at the same time. Which start pattern matches the video? Option A: The top strip turns on first, and the bottom strip joins later. Option B: The bottom strip turns on first, and the top strip joins later.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2199,549,TimeBlind/videos/mcq_vid_00249_1.mp4,"They turn off at the same time. Which start pattern matches the video? Option A: The top strip turns on first, and the bottom strip joins later. Option B: The bottom strip turns on first, and the top strip joins later.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2200,550,TimeBlind/videos/mcq_vid_00250_0.mp4,How does the top strip begin relative to the bottom strip ending? Option A: The top strip starts the instant the bottom strip turns off. Option B: The top strip starts only after the bottom strip has been off for a while.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2201,550,TimeBlind/videos/mcq_vid_00250_1.mp4,How does the top strip begin relative to the bottom strip ending? Option A: The top strip starts the instant the bottom strip turns off. Option B: The top strip starts only after the bottom strip has been off for a while.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2202,550,TimeBlind/videos/mcq_vid_00250_0.mp4,How does the top strip begin relative to the bottom strip ending? Option A: The top strip starts only after the bottom strip has been off for a while. Option B: The top strip starts the instant the bottom strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2203,550,TimeBlind/videos/mcq_vid_00250_1.mp4,How does the top strip begin relative to the bottom strip ending? Option A: The top strip starts only after the bottom strip has been off for a while. Option B: The top strip starts the instant the bottom strip turns off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2204,551,TimeBlind/videos/mcq_vid_00251_0.mp4,"Which overall synchronization pattern matches the video? Option A: The two strips are synchronized from start to finish. Option B: The two strips start together, but one keeps going longer.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2205,551,TimeBlind/videos/mcq_vid_00251_1.mp4,"Which overall synchronization pattern matches the video? Option A: The two strips are synchronized from start to finish. Option B: The two strips start together, but one keeps going longer.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2206,551,TimeBlind/videos/mcq_vid_00251_0.mp4,"Which overall synchronization pattern matches the video? Option A: The two strips start together, but one keeps going longer. Option B: The two strips are synchronized from start to finish.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2207,551,TimeBlind/videos/mcq_vid_00251_1.mp4,"Which overall synchronization pattern matches the video? Option A: The two strips start together, but one keeps going longer. Option B: The two strips are synchronized from start to finish.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2208,552,TimeBlind/videos/mcq_vid_00252_0.mp4,"When the bottom strip turns on, what is the top strip doing? Option A: The top strip has just turned off when the bottom strip turns on. Option B: The top strip is still lit when the bottom strip turns on.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2209,552,TimeBlind/videos/mcq_vid_00252_1.mp4,"When the bottom strip turns on, what is the top strip doing? Option A: The top strip has just turned off when the bottom strip turns on. Option B: The top strip is still lit when the bottom strip turns on.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2210,552,TimeBlind/videos/mcq_vid_00252_0.mp4,"When the bottom strip turns on, what is the top strip doing? Option A: The top strip is still lit when the bottom strip turns on. Option B: The top strip has just turned off when the bottom strip turns on.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2211,552,TimeBlind/videos/mcq_vid_00252_1.mp4,"When the bottom strip turns on, what is the top strip doing? Option A: The top strip is still lit when the bottom strip turns on. Option B: The top strip has just turned off when the bottom strip turns on.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2212,553,TimeBlind/videos/mcq_vid_00253_0.mp4,Which strip is on for the longer span overall? Option A: The top strip is the longer one and fully contains the bottom strip’s on-time. Option B: The bottom strip is the longer one and fully contains the top strip’s on-time.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2213,553,TimeBlind/videos/mcq_vid_00253_1.mp4,Which strip is on for the longer span overall? Option A: The top strip is the longer one and fully contains the bottom strip’s on-time. Option B: The bottom strip is the longer one and fully contains the top strip’s on-time.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2214,553,TimeBlind/videos/mcq_vid_00253_0.mp4,Which strip is on for the longer span overall? Option A: The bottom strip is the longer one and fully contains the top strip’s on-time. Option B: The top strip is the longer one and fully contains the bottom strip’s on-time.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2215,553,TimeBlind/videos/mcq_vid_00253_1.mp4,Which strip is on for the longer span overall? Option A: The bottom strip is the longer one and fully contains the top strip’s on-time. Option B: The top strip is the longer one and fully contains the bottom strip’s on-time.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2216,554,TimeBlind/videos/mcq_vid_00254_0.mp4,Which ending pattern matches the video? Option A: The two strips turn off at the same moment. Option B: The bottom strip stays on after the top strip turns off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2217,554,TimeBlind/videos/mcq_vid_00254_1.mp4,Which ending pattern matches the video? Option A: The two strips turn off at the same moment. Option B: The bottom strip stays on after the top strip turns off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2218,554,TimeBlind/videos/mcq_vid_00254_0.mp4,Which ending pattern matches the video? Option A: The bottom strip stays on after the top strip turns off. Option B: The two strips turn off at the same moment.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2219,554,TimeBlind/videos/mcq_vid_00254_1.mp4,Which ending pattern matches the video? Option A: The bottom strip stays on after the top strip turns off. Option B: The two strips turn off at the same moment.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2220,555,TimeBlind/videos/mcq_vid_00255_0.mp4,What’s the reason the computer isn’t charging? Option A: The power strip was switched off. Option B: The charger was unplugged from the power strip.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2221,555,TimeBlind/videos/mcq_vid_00255_1.mp4,What’s the reason the computer isn’t charging? Option A: The power strip was switched off. Option B: The charger was unplugged from the power strip.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2222,555,TimeBlind/videos/mcq_vid_00255_0.mp4,What’s the reason the computer isn’t charging? Option A: The charger was unplugged from the power strip. Option B: The power strip was switched off.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2223,555,TimeBlind/videos/mcq_vid_00255_1.mp4,What’s the reason the computer isn’t charging? Option A: The charger was unplugged from the power strip. Option B: The power strip was switched off.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2224,556,TimeBlind/videos/mcq_vid_00256_0.mp4,Why did folder 'folder_2' disappear from the screen? Option A: It was moved into folder 'folder_1'. Option B: It was moved to the Trash.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2225,556,TimeBlind/videos/mcq_vid_00256_1.mp4,Why did folder 'folder_2' disappear from the screen? Option A: It was moved into folder 'folder_1'. Option B: It was moved to the Trash.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2226,556,TimeBlind/videos/mcq_vid_00256_0.mp4,Why did folder 'folder_2' disappear from the screen? Option A: It was moved to the Trash. Option B: It was moved into folder 'folder_1'.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2227,556,TimeBlind/videos/mcq_vid_00256_1.mp4,Why did folder 'folder_2' disappear from the screen? Option A: It was moved to the Trash. Option B: It was moved into folder 'folder_1'.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2228,557,TimeBlind/videos/mcq_vid_00257_0.mp4,What caused the window to disappear from the screen? Option A: The Close button was clicked. Option B: The Minimize (Hide) button was clicked.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2229,557,TimeBlind/videos/mcq_vid_00257_1.mp4,What caused the window to disappear from the screen? Option A: The Close button was clicked. Option B: The Minimize (Hide) button was clicked.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2230,557,TimeBlind/videos/mcq_vid_00257_0.mp4,What caused the window to disappear from the screen? Option A: The Minimize (Hide) button was clicked. Option B: The Close button was clicked.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2231,557,TimeBlind/videos/mcq_vid_00257_1.mp4,What caused the window to disappear from the screen? Option A: The Minimize (Hide) button was clicked. Option B: The Close button was clicked.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2232,558,TimeBlind/videos/mcq_vid_00258_0.mp4,What caused the browser window to disappear from the screen? Option A: The close button was clicked. Option B: The minimize button was clicked.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2233,558,TimeBlind/videos/mcq_vid_00258_1.mp4,What caused the browser window to disappear from the screen? Option A: The close button was clicked. Option B: The minimize button was clicked.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2234,558,TimeBlind/videos/mcq_vid_00258_0.mp4,What caused the browser window to disappear from the screen? Option A: The minimize button was clicked. Option B: The close button was clicked.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2235,558,TimeBlind/videos/mcq_vid_00258_1.mp4,What caused the browser window to disappear from the screen? Option A: The minimize button was clicked. Option B: The close button was clicked.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2236,559,TimeBlind/videos/mcq_vid_00259_0.mp4,What caused the computer to open a new browser window? Option A: The trackpad was used to open it. Option B: The mouse was used to open it.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2237,559,TimeBlind/videos/mcq_vid_00259_1.mp4,What caused the computer to open a new browser window? Option A: The trackpad was used to open it. Option B: The mouse was used to open it.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2238,559,TimeBlind/videos/mcq_vid_00259_0.mp4,What caused the computer to open a new browser window? Option A: The mouse was used to open it. Option B: The trackpad was used to open it.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2239,559,TimeBlind/videos/mcq_vid_00259_1.mp4,What caused the computer to open a new browser window? Option A: The mouse was used to open it. Option B: The trackpad was used to open it.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2240,560,TimeBlind/videos/mcq_vid_00260_0.mp4,What caused the first app window on the computer to close? Option A: The mouse was used to close it. Option B: The trackpad was used to close it.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2241,560,TimeBlind/videos/mcq_vid_00260_1.mp4,What caused the first app window on the computer to close? Option A: The mouse was used to close it. Option B: The trackpad was used to close it.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2242,560,TimeBlind/videos/mcq_vid_00260_0.mp4,What caused the first app window on the computer to close? Option A: The trackpad was used to close it. Option B: The mouse was used to close it.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2243,560,TimeBlind/videos/mcq_vid_00260_1.mp4,What caused the first app window on the computer to close? Option A: The trackpad was used to close it. Option B: The mouse was used to close it.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2244,561,TimeBlind/videos/mcq_vid_00261_0.mp4,What caused the screen on the desk to shake? Option A: The desk was pushed. Option B: The screen was shaken directly.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2245,561,TimeBlind/videos/mcq_vid_00261_1.mp4,What caused the screen on the desk to shake? Option A: The desk was pushed. Option B: The screen was shaken directly.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2246,561,TimeBlind/videos/mcq_vid_00261_0.mp4,What caused the screen on the desk to shake? Option A: The screen was shaken directly. Option B: The desk was pushed.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2247,561,TimeBlind/videos/mcq_vid_00261_1.mp4,What caused the screen on the desk to shake? Option A: The screen was shaken directly. Option B: The desk was pushed.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2248,562,TimeBlind/videos/mcq_vid_00262_0.mp4,How hard does the person press the spray bottle at the start? Option A: It is pressed gently. Option B: It is pressed forcefully.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2249,562,TimeBlind/videos/mcq_vid_00262_1.mp4,How hard does the person press the spray bottle at the start? Option A: It is pressed gently. Option B: It is pressed forcefully.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2250,562,TimeBlind/videos/mcq_vid_00262_0.mp4,How hard does the person press the spray bottle at the start? Option A: It is pressed forcefully. Option B: It is pressed gently.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2251,562,TimeBlind/videos/mcq_vid_00262_1.mp4,How hard does the person press the spray bottle at the start? Option A: It is pressed forcefully. Option B: It is pressed gently.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2252,563,TimeBlind/videos/mcq_vid_00263_0.mp4,How does the scene in the video transition? Option A: It transitions from the hallway into the apartment. Option B: It transitions from the apartment into the hallway.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2253,563,TimeBlind/videos/mcq_vid_00263_1.mp4,How does the scene in the video transition? Option A: It transitions from the hallway into the apartment. Option B: It transitions from the apartment into the hallway.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2254,563,TimeBlind/videos/mcq_vid_00263_0.mp4,How does the scene in the video transition? Option A: It transitions from the apartment into the hallway. Option B: It transitions from the hallway into the apartment.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2255,563,TimeBlind/videos/mcq_vid_00263_1.mp4,How does the scene in the video transition? Option A: It transitions from the apartment into the hallway. Option B: It transitions from the hallway into the apartment.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2256,564,TimeBlind/videos/mcq_vid_00264_0.mp4,"What is the order of the button presses at the start of the video? Option A: They press the door-close button first, then a floor button. Option B: They press a floor button first, then the door-close button.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2257,564,TimeBlind/videos/mcq_vid_00264_1.mp4,"What is the order of the button presses at the start of the video? Option A: They press the door-close button first, then a floor button. Option B: They press a floor button first, then the door-close button.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2258,564,TimeBlind/videos/mcq_vid_00264_0.mp4,"What is the order of the button presses at the start of the video? Option A: They press a floor button first, then the door-close button. Option B: They press the door-close button first, then a floor button.",b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2259,564,TimeBlind/videos/mcq_vid_00264_1.mp4,"What is the order of the button presses at the start of the video? Option A: They press a floor button first, then the door-close button. Option B: They press the door-close button first, then a floor button.",a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2260,565,TimeBlind/videos/mcq_vid_00265_0.mp4,How many times is the elevator button pressed? Option A: It is pressed twice. Option B: It is pressed three times.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2261,565,TimeBlind/videos/mcq_vid_00265_1.mp4,How many times is the elevator button pressed? Option A: It is pressed twice. Option B: It is pressed three times.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2262,565,TimeBlind/videos/mcq_vid_00265_0.mp4,How many times is the elevator button pressed? Option A: It is pressed three times. Option B: It is pressed twice.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2263,565,TimeBlind/videos/mcq_vid_00265_1.mp4,How many times is the elevator button pressed? Option A: It is pressed three times. Option B: It is pressed twice.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2264,566,TimeBlind/videos/mcq_vid_00266_0.mp4,What causes the door to open? Option A: Someone kicks it open with their foot. Option B: Someone pushes it open with their hand.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2265,566,TimeBlind/videos/mcq_vid_00266_1.mp4,What causes the door to open? Option A: Someone kicks it open with their foot. Option B: Someone pushes it open with their hand.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2266,566,TimeBlind/videos/mcq_vid_00266_0.mp4,What causes the door to open? Option A: Someone pushes it open with their hand. Option B: Someone kicks it open with their foot.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2267,566,TimeBlind/videos/mcq_vid_00266_1.mp4,What causes the door to open? Option A: Someone pushes it open with their hand. Option B: Someone kicks it open with their foot.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2268,567,TimeBlind/videos/mcq_vid_00267_0.mp4,How much is the mouse rotated? Option A: It is rotated by a large amount. Option B: It is rotated by a small amount.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2269,567,TimeBlind/videos/mcq_vid_00267_1.mp4,How much is the mouse rotated? Option A: It is rotated by a large amount. Option B: It is rotated by a small amount.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2270,567,TimeBlind/videos/mcq_vid_00267_0.mp4,How much is the mouse rotated? Option A: It is rotated by a small amount. Option B: It is rotated by a large amount.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2271,567,TimeBlind/videos/mcq_vid_00267_1.mp4,How much is the mouse rotated? Option A: It is rotated by a small amount. Option B: It is rotated by a large amount.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2272,568,TimeBlind/videos/mcq_vid_00268_0.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves faster than the water bottle. Option B: The yellow cup moves more slowly than the water bottle.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2273,568,TimeBlind/videos/mcq_vid_00268_1.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves faster than the water bottle. Option B: The yellow cup moves more slowly than the water bottle.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2274,568,TimeBlind/videos/mcq_vid_00268_0.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves more slowly than the water bottle. Option B: The yellow cup moves faster than the water bottle.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2275,568,TimeBlind/videos/mcq_vid_00268_1.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves more slowly than the water bottle. Option B: The yellow cup moves faster than the water bottle.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2276,569,TimeBlind/videos/mcq_vid_00269_0.mp4,How does the yellow cup’s position change? Option A: It is tipped over from upright. Option B: It is set upright from being tipped over.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2277,569,TimeBlind/videos/mcq_vid_00269_1.mp4,How does the yellow cup’s position change? Option A: It is tipped over from upright. Option B: It is set upright from being tipped over.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2278,569,TimeBlind/videos/mcq_vid_00269_0.mp4,How does the yellow cup’s position change? Option A: It is set upright from being tipped over. Option B: It is tipped over from upright.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2279,569,TimeBlind/videos/mcq_vid_00269_1.mp4,How does the yellow cup’s position change? Option A: It is set upright from being tipped over. Option B: It is tipped over from upright.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2280,570,TimeBlind/videos/mcq_vid_00270_0.mp4,What causes the water bottle to fall off the table? Option A: It isn’t placed securely on the table. Option B: Someone pushes it off the table with their hand.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2281,570,TimeBlind/videos/mcq_vid_00270_1.mp4,What causes the water bottle to fall off the table? Option A: It isn’t placed securely on the table. Option B: Someone pushes it off the table with their hand.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2282,570,TimeBlind/videos/mcq_vid_00270_0.mp4,What causes the water bottle to fall off the table? Option A: Someone pushes it off the table with their hand. Option B: It isn’t placed securely on the table.,b,B,b,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2283,570,TimeBlind/videos/mcq_vid_00270_1.mp4,What causes the water bottle to fall off the table? Option A: Someone pushes it off the table with their hand. Option B: It isn’t placed securely on the table.,a,B,b,0,,,,motion_o_timeblind_default_random1.json
random,1,none,2284,571,TimeBlind/videos/mcq_vid_00271_0.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out gently. Option B: It is pulled out forcefully.,a,A,a,1,,,,motion_o_timeblind_default_random1.json
random,1,none,2285,571,TimeBlind/videos/mcq_vid_00271_1.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out gently. Option B: It is pulled out forcefully.,b,A,a,0,,,,motion_o_timeblind_default_random1.json
