strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
hornet,4,none,2251,562,TimeBlind/videos/mcq_vid_00262_1.mp4,How hard does the person press the spray bottle at the start? Option A: It is pressed forcefully. Option B: It is pressed gently.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2252,563,TimeBlind/videos/mcq_vid_00263_0.mp4,How does the scene in the video transition? Option A: It transitions from the hallway into the apartment. Option B: It transitions from the apartment into the hallway.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2253,563,TimeBlind/videos/mcq_vid_00263_1.mp4,How does the scene in the video transition? Option A: It transitions from the hallway into the apartment. Option B: It transitions from the apartment into the hallway.,b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2254,563,TimeBlind/videos/mcq_vid_00263_0.mp4,How does the scene in the video transition? Option A: It transitions from the apartment into the hallway. Option B: It transitions from the hallway into the apartment.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2255,563,TimeBlind/videos/mcq_vid_00263_1.mp4,How does the scene in the video transition? Option A: It transitions from the apartment into the hallway. Option B: It transitions from the hallway into the apartment.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2256,564,TimeBlind/videos/mcq_vid_00264_0.mp4,"What is the order of the button presses at the start of the video? Option A: They press the door-close button first, then a floor button. Option B: They press a floor button first, then the door-close button.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2257,564,TimeBlind/videos/mcq_vid_00264_1.mp4,"What is the order of the button presses at the start of the video? Option A: They press the door-close button first, then a floor button. Option B: They press a floor button first, then the door-close button.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2258,564,TimeBlind/videos/mcq_vid_00264_0.mp4,"What is the order of the button presses at the start of the video? Option A: They press a floor button first, then the door-close button. Option B: They press the door-close button first, then a floor button.",b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2259,564,TimeBlind/videos/mcq_vid_00264_1.mp4,"What is the order of the button presses at the start of the video? Option A: They press a floor button first, then the door-close button. Option B: They press the door-close button first, then a floor button.",a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2260,565,TimeBlind/videos/mcq_vid_00265_0.mp4,How many times is the elevator button pressed? Option A: It is pressed twice. Option B: It is pressed three times.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2261,565,TimeBlind/videos/mcq_vid_00265_1.mp4,How many times is the elevator button pressed? Option A: It is pressed twice. Option B: It is pressed three times.,b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2262,565,TimeBlind/videos/mcq_vid_00265_0.mp4,How many times is the elevator button pressed? Option A: It is pressed three times. Option B: It is pressed twice.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2263,565,TimeBlind/videos/mcq_vid_00265_1.mp4,How many times is the elevator button pressed? Option A: It is pressed three times. Option B: It is pressed twice.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2264,566,TimeBlind/videos/mcq_vid_00266_0.mp4,What causes the door to open? Option A: Someone kicks it open with their foot. Option B: Someone pushes it open with their hand.,a,B,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2265,566,TimeBlind/videos/mcq_vid_00266_1.mp4,What causes the door to open? Option A: Someone kicks it open with their foot. Option B: Someone pushes it open with their hand.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2266,566,TimeBlind/videos/mcq_vid_00266_0.mp4,What causes the door to open? Option A: Someone pushes it open with their hand. Option B: Someone kicks it open with their foot.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2267,566,TimeBlind/videos/mcq_vid_00266_1.mp4,What causes the door to open? Option A: Someone pushes it open with their hand. Option B: Someone kicks it open with their foot.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2268,567,TimeBlind/videos/mcq_vid_00267_0.mp4,How much is the mouse rotated? Option A: It is rotated by a large amount. Option B: It is rotated by a small amount.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2269,567,TimeBlind/videos/mcq_vid_00267_1.mp4,How much is the mouse rotated? Option A: It is rotated by a large amount. Option B: It is rotated by a small amount.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2270,567,TimeBlind/videos/mcq_vid_00267_0.mp4,How much is the mouse rotated? Option A: It is rotated by a small amount. Option B: It is rotated by a large amount.,b,The correct answer is A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2271,567,TimeBlind/videos/mcq_vid_00267_1.mp4,How much is the mouse rotated? Option A: It is rotated by a small amount. Option B: It is rotated by a large amount.,a,"The mouse is rotated by a small amount. Therefore, the correct answer is A.",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2272,568,TimeBlind/videos/mcq_vid_00268_0.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves faster than the water bottle. Option B: The yellow cup moves more slowly than the water bottle.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2273,568,TimeBlind/videos/mcq_vid_00268_1.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves faster than the water bottle. Option B: The yellow cup moves more slowly than the water bottle.,b,"Based on the visual information provided in the two frames, the yellow cup and the water bottle are both stationary objects on the desk. There is no movement between the two timestamps.

However, if we look at the change between the frames, a hand enters the frame and picks up the water bottle. Since the water bottle is being moved by a hand while the yellow cup remains stationary, the water bottle is moving faster than the yellow cup.

Therefore, the yellow cup moves more slowly than the water bottle.

B",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2274,568,TimeBlind/videos/mcq_vid_00268_0.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves more slowly than the water bottle. Option B: The yellow cup moves faster than the water bottle.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2275,568,TimeBlind/videos/mcq_vid_00268_1.mp4,How does the yellow cup’s speed compare to the water bottle’s? Option A: The yellow cup moves more slowly than the water bottle. Option B: The yellow cup moves faster than the water bottle.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2276,569,TimeBlind/videos/mcq_vid_00269_0.mp4,How does the yellow cup’s position change? Option A: It is tipped over from upright. Option B: It is set upright from being tipped over.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2277,569,TimeBlind/videos/mcq_vid_00269_1.mp4,How does the yellow cup’s position change? Option A: It is tipped over from upright. Option B: It is set upright from being tipped over.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2278,569,TimeBlind/videos/mcq_vid_00269_0.mp4,How does the yellow cup’s position change? Option A: It is set upright from being tipped over. Option B: It is tipped over from upright.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2279,569,TimeBlind/videos/mcq_vid_00269_1.mp4,How does the yellow cup’s position change? Option A: It is set upright from being tipped over. Option B: It is tipped over from upright.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2280,570,TimeBlind/videos/mcq_vid_00270_0.mp4,What causes the water bottle to fall off the table? Option A: It isn’t placed securely on the table. Option B: Someone pushes it off the table with their hand.,a,"Based on the image provided, there is no table visible, and the water bottle is lying on the carpeted floor. Therefore, neither option directly describes the cause of it falling off a table in this specific scene. However, if this is a hypothetical question based on the current state of the bottle being on the floor:

**Option A** is a more likely general cause for an object ending up on the floor if it wasn't intentionally pushed.",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2281,570,TimeBlind/videos/mcq_vid_00270_1.mp4,What causes the water bottle to fall off the table? Option A: It isn’t placed securely on the table. Option B: Someone pushes it off the table with their hand.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2282,570,TimeBlind/videos/mcq_vid_00270_0.mp4,What causes the water bottle to fall off the table? Option A: Someone pushes it off the table with their hand. Option B: It isn’t placed securely on the table.,b,"Based on the image provided, the water bottle is on the floor, not a table. However, between the two options provided regarding why it might have fallen:

**Option B** is the more likely logical inference for an object ending up on the floor in this context, as it suggests it was unstable or not secured.",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2283,570,TimeBlind/videos/mcq_vid_00270_1.mp4,What causes the water bottle to fall off the table? Option A: Someone pushes it off the table with their hand. Option B: It isn’t placed securely on the table.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2284,571,TimeBlind/videos/mcq_vid_00271_0.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out gently. Option B: It is pulled out forcefully.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2285,571,TimeBlind/videos/mcq_vid_00271_1.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out gently. Option B: It is pulled out forcefully.,b,"Based on the visual evidence in the video, the tissue is being pulled out with significant speed and motion, causing it to blur and stretch rapidly. This indicates a high amount of force.

Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2286,571,TimeBlind/videos/mcq_vid_00271_0.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out forcefully. Option B: It is pulled out gently.,b,"Based on the visual evidence in the video, the tissue is being pulled out with a steady, controlled motion rather than a sudden or aggressive jerk.

Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2287,571,TimeBlind/videos/mcq_vid_00271_1.mp4,How much force is used to pull the tissue out of the box? Option A: It is pulled out forcefully. Option B: It is pulled out gently.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2288,572,TimeBlind/videos/mcq_vid_00272_0.mp4,Why does very little water come out of the first bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2289,572,TimeBlind/videos/mcq_vid_00272_1.mp4,Why does very little water come out of the first bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2290,572,TimeBlind/videos/mcq_vid_00272_0.mp4,Why does very little water come out of the first bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2291,572,TimeBlind/videos/mcq_vid_00272_1.mp4,Why does very little water come out of the first bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2292,573,TimeBlind/videos/mcq_vid_00273_0.mp4,Why does very little water come out of the second bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2293,573,TimeBlind/videos/mcq_vid_00273_1.mp4,Why does very little water come out of the second bottle? Option A: There’s no water in the bottle. Option B: The cap isn’t opened.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2294,573,TimeBlind/videos/mcq_vid_00273_0.mp4,Why does very little water come out of the second bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,b,The correct answer is Option B: There’s no water in the bottle.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2295,573,TimeBlind/videos/mcq_vid_00273_1.mp4,Why does very little water come out of the second bottle? Option A: The cap isn’t opened. Option B: There’s no water in the bottle.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2296,574,TimeBlind/videos/mcq_vid_00274_0.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up three times, and the water bottle is picked up once. Option B: The yellow cup is picked up once, and the water bottle is picked up three times.",a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2297,574,TimeBlind/videos/mcq_vid_00274_1.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up three times, and the water bottle is picked up once. Option B: The yellow cup is picked up once, and the water bottle is picked up three times.",b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2298,574,TimeBlind/videos/mcq_vid_00274_0.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up once, and the water bottle is picked up three times. Option B: The yellow cup is picked up three times, and the water bottle is picked up once.",b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2299,574,TimeBlind/videos/mcq_vid_00274_1.mp4,"How many times are the yellow cup and the water bottle picked up? Option A: The yellow cup is picked up once, and the water bottle is picked up three times. Option B: The yellow cup is picked up three times, and the water bottle is picked up once.",a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2300,575,TimeBlind/videos/mcq_vid_00275_0.mp4,What happens to the phone stand? Option A: It is unfolded from a folded position. Option B: It is folded from an unfolded position.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2301,575,TimeBlind/videos/mcq_vid_00275_1.mp4,What happens to the phone stand? Option A: It is unfolded from a folded position. Option B: It is folded from an unfolded position.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2302,575,TimeBlind/videos/mcq_vid_00275_0.mp4,What happens to the phone stand? Option A: It is folded from an unfolded position. Option B: It is unfolded from a folded position.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2303,575,TimeBlind/videos/mcq_vid_00275_1.mp4,What happens to the phone stand? Option A: It is folded from an unfolded position. Option B: It is unfolded from a folded position.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2304,576,TimeBlind/videos/mcq_vid_00276_0.mp4,Which button press turns the light on? Option A: The second press turns it on. Option B: The first press turns it on.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2305,576,TimeBlind/videos/mcq_vid_00276_1.mp4,Which button press turns the light on? Option A: The second press turns it on. Option B: The first press turns it on.,b,"The provided image does not contain enough information to determine which button turns the light on. The image shows a hand holding a remote control in front of a lit lamp, but it does not indicate the specific function of any individual button.

Therefore, I cannot provide a definitive answer of A or B.",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2306,576,TimeBlind/videos/mcq_vid_00276_0.mp4,Which button press turns the light on? Option A: The first press turns it on. Option B: The second press turns it on.,b,"Based on the visual information provided, the light is already on in the image. However, typically on a remote control of this design, the power button is the most prominent button at the top.

Since the light is already illuminated, the question asks which press *turns it on* (implying the action to activate it). Usually, the first button at the top is the power button.

A",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2307,576,TimeBlind/videos/mcq_vid_00276_1.mp4,Which button press turns the light on? Option A: The first press turns it on. Option B: The second press turns it on.,a,"Based on the visual information provided, there is no specific button highlighted or indicated as the ""on"" button. However, in standard remote control layouts for lighting:

The **first press** (the top button in the circular navigation pad) is typically the ""Power"" or ""On/Off"" button.

A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2308,577,TimeBlind/videos/mcq_vid_00277_0.mp4,Which one turns on the light in the video? Option A: The wall switch turns it on. Option B: The remote control turns it on.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2309,577,TimeBlind/videos/mcq_vid_00277_1.mp4,Which one turns on the light in the video? Option A: The wall switch turns it on. Option B: The remote control turns it on.,b,"The remote control turns on the light in the video.

B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2310,577,TimeBlind/videos/mcq_vid_00277_0.mp4,Which one turns on the light in the video? Option A: The remote control turns it on. Option B: The wall switch turns it on.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2311,577,TimeBlind/videos/mcq_vid_00277_1.mp4,Which one turns on the light in the video? Option A: The remote control turns it on. Option B: The wall switch turns it on.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2312,578,TimeBlind/videos/mcq_vid_00278_0.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their leg. Option B: The person pushes it backward with their hand.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2313,578,TimeBlind/videos/mcq_vid_00278_1.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their leg. Option B: The person pushes it backward with their hand.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2314,578,TimeBlind/videos/mcq_vid_00278_0.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their hand. Option B: The person pushes it backward with their leg.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2315,578,TimeBlind/videos/mcq_vid_00278_1.mp4,What causes the chair to move backward? Option A: The person pushes it backward with their hand. Option B: The person pushes it backward with their leg.,a,"Based on the visual information provided, the person is sitting on the chair and their leg is positioned in a way that could exert pressure on the chair. However, there is no visible action of pushing with a hand or a leg in the static image.

If this is a question based on a video sequence where the chair moves backward, and given the positioning of the person's legs, the most likely physical interaction causing a backward movement would be the person pushing with their leg.

B",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2316,579,TimeBlind/videos/mcq_vid_00279_0.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,a,The correct answer is Option A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2317,579,TimeBlind/videos/mcq_vid_00279_1.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,b,"Based on the visual information provided in the sequence of images, the small box falls over because someone pushes it with their hand.

Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2318,579,TimeBlind/videos/mcq_vid_00279_0.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,b,The correct answer is B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2319,579,TimeBlind/videos/mcq_vid_00279_1.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2320,580,TimeBlind/videos/mcq_vid_00280_0.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,a,The correct answer is B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2321,580,TimeBlind/videos/mcq_vid_00280_1.mp4,What causes the small box to fall over? Option A: It falls over because the chair shakes. Option B: It falls over because someone pushes it with their hand.,b,"Based on the visual information provided, there is no evidence of the chair shaking or a hand pushing the box. However, in the context of a typical ""cause and effect"" scenario for this type of image, if the box were to fall, it would most likely be due to an external force. Since the prompt asks to choose between two specific options and no movement is shown, but a hand is visible in the frame (top right), Option B is the most plausible intended answer for a dynamic scenario.

B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2322,580,TimeBlind/videos/mcq_vid_00280_0.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,b,The correct answer is Option A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2323,580,TimeBlind/videos/mcq_vid_00280_1.mp4,What causes the small box to fall over? Option A: It falls over because someone pushes it with their hand. Option B: It falls over because the chair shakes.,a,"Based on the visual information provided, there is no evidence of a person pushing the box or the chair shaking. However, in the context of a typical ""cause and effect"" scenario for this type of image, if the box were to fall, it would most likely be due to an external force. Since the prompt asks to choose between two specific options and neither is explicitly shown happening in the static image, but Option A involves a direct physical interaction that is common in such scenarios:

A",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2324,581,TimeBlind/videos/mcq_vid_00281_0.mp4,What causes the phone’s screen to light up? Option A: Someone taps the phone. Option B: The phone lights up automatically when it is picked up.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2325,581,TimeBlind/videos/mcq_vid_00281_1.mp4,What causes the phone’s screen to light up? Option A: Someone taps the phone. Option B: The phone lights up automatically when it is picked up.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2326,581,TimeBlind/videos/mcq_vid_00281_0.mp4,What causes the phone’s screen to light up? Option A: The phone lights up automatically when it is picked up. Option B: Someone taps the phone.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2327,581,TimeBlind/videos/mcq_vid_00281_1.mp4,What causes the phone’s screen to light up? Option A: The phone lights up automatically when it is picked up. Option B: Someone taps the phone.,a,B,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2328,582,TimeBlind/videos/mcq_vid_00282_0.mp4,What causes the incoming call to disappear on the phone? Option A: The person swipes on the screen to decline the call. Option B: The person presses the mute switch on the side of the phone.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2329,582,TimeBlind/videos/mcq_vid_00282_1.mp4,What causes the incoming call to disappear on the phone? Option A: The person swipes on the screen to decline the call. Option B: The person presses the mute switch on the side of the phone.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2330,582,TimeBlind/videos/mcq_vid_00282_0.mp4,What causes the incoming call to disappear on the phone? Option A: The person presses the mute switch on the side of the phone. Option B: The person swipes on the screen to decline the call.,b,B,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2331,582,TimeBlind/videos/mcq_vid_00282_1.mp4,What causes the incoming call to disappear on the phone? Option A: The person presses the mute switch on the side of the phone. Option B: The person swipes on the screen to decline the call.,a,B,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2332,583,TimeBlind/videos/mcq_vid_00283_0.mp4,What causes the orange juice carton on the table to fall over? Option A: It is bumped by an elbow. Option B: Someone knocks it over with their hand.,a,"Based on the visual information provided in the images, there is no evidence of an elbow or a hand knocking over the orange juice carton. The images show the carton sitting on the table and a hand interacting with the pastry box, but they do not capture the moment of the carton falling or the specific cause of it falling.

However, if this is a trick question based on a sequence of events not fully shown, and you must choose between the two:
**Option B** is more likely as a hand is visible in the frame interacting with objects on the table.",b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2333,583,TimeBlind/videos/mcq_vid_00283_1.mp4,What causes the orange juice carton on the table to fall over? Option A: It is bumped by an elbow. Option B: Someone knocks it over with their hand.,b,"Based on the visual information provided in the sequence of images, the orange juice carton is not shown falling over. The images show a person holding a business card and a box, but there is no action depicted where the juice carton is knocked over by an elbow or a hand.

However, if this is a trick question based on a specific intended narrative not fully captured in these frames, there is no evidence for either option. If forced to choose based on the proximity of the hand in the final frames, one might infer a hand interaction, but the carton remains upright in all visible frames.

Since the prompt asks to choose between A and",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2334,583,TimeBlind/videos/mcq_vid_00283_0.mp4,What causes the orange juice carton on the table to fall over? Option A: Someone knocks it over with their hand. Option B: It is bumped by an elbow.,b,"Based on the visual information provided in the images, there is no evidence of anyone knocking the orange juice carton over with their hand or an elbow. The carton appears to be sitting on the table.

Therefore, neither option is supported by the images.",,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2335,583,TimeBlind/videos/mcq_vid_00283_1.mp4,What causes the orange juice carton on the table to fall over? Option A: Someone knocks it over with their hand. Option B: It is bumped by an elbow.,a,"Based on the visual information provided in the sequence of images, the orange juice carton is not shown falling over. It remains in the same position throughout the clips. Therefore, neither option is correct based on the video content.

However, if this is a trick question or based on a specific interpretation of the motion:
**Option A** is the most likely intended answer if a movement was perceived, but the juice carton remains stable in the frames provided.",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2336,584,TimeBlind/videos/mcq_vid_00284_0.mp4,What causes the water spill on the table to disappear? Option A: It is wiped away with a paper towel. Option B: It is wiped away with a bare hand.,a,A,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2337,584,TimeBlind/videos/mcq_vid_00284_1.mp4,What causes the water spill on the table to disappear? Option A: It is wiped away with a paper towel. Option B: It is wiped away with a bare hand.,b,A,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2338,584,TimeBlind/videos/mcq_vid_00284_0.mp4,What causes the water spill on the table to disappear? Option A: It is wiped away with a bare hand. Option B: It is wiped away with a paper towel.,b,"thought
<channel|>Option B",b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2339,584,TimeBlind/videos/mcq_vid_00284_1.mp4,What causes the water spill on the table to disappear? Option A: It is wiped away with a bare hand. Option B: It is wiped away with a paper towel.,a,Option B,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2340,585,TimeBlind/videos/mcq_vid_00285_0.mp4,How much force is used to squeeze the cup at the start of the video? Option A: It is squeezed gently. Option B: It is squeezed forcefully.,a,The correct answer is A.,a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2341,585,TimeBlind/videos/mcq_vid_00285_1.mp4,How much force is used to squeeze the cup at the start of the video? Option A: It is squeezed gently. Option B: It is squeezed forcefully.,b,The correct answer is A.,a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2342,585,TimeBlind/videos/mcq_vid_00285_0.mp4,How much force is used to squeeze the cup at the start of the video? Option A: It is squeezed forcefully. Option B: It is squeezed gently.,b,The correct answer is Option B: It is squeezed gently.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2343,585,TimeBlind/videos/mcq_vid_00285_1.mp4,How much force is used to squeeze the cup at the start of the video? Option A: It is squeezed forcefully. Option B: It is squeezed gently.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2344,586,TimeBlind/videos/mcq_vid_00286_0.mp4,How many times does the person pull a tissue out of the tissue box? Option A: Four times. Option B: Three times.,a,"The provided images do not show a person pulling a tissue out of a tissue box. They only show a single pack of ""Daily U"" tissues that has been partially opened. Therefore, neither option is correct based on the visual evidence.

However, if this is a trick question based on the number of images provided, there are 3 images, but none show the action described. Since I must choose between A and B and the action is not shown, I cannot provide a factual answer based on the video/images.

If you are asking how many times the tissue is *pulled* in the sequence of images:
1",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2345,586,TimeBlind/videos/mcq_vid_00286_1.mp4,How many times does the person pull a tissue out of the tissue box? Option A: Four times. Option B: Three times.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2346,586,TimeBlind/videos/mcq_vid_00286_0.mp4,How many times does the person pull a tissue out of the tissue box? Option A: Three times. Option B: Four times.,b,"The provided images do not show a person pulling a tissue out of a tissue box. They only show a single pack of ""Daily U"" tissues that has been partially opened. Therefore, neither option is correct based on the visual evidence.",a,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2347,586,TimeBlind/videos/mcq_vid_00286_1.mp4,How many times does the person pull a tissue out of the tissue box? Option A: Three times. Option B: Four times.,a,"The person pulls a tissue out of the tissue box twice. Since neither option A (Three times) nor option B (Four times) is correct, and the question asks to choose between them, I cannot provide a correct answer based on the options provided. However, based on the sequence of images, the action occurs twice.",a,1,,,,gemma4it_tb_hornet4.json
hornet,4,none,2348,587,TimeBlind/videos/mcq_vid_00287_0.mp4,What happens to the size of the swaying motion? Option A: The swing gradually becomes wider. Option B: The swing gradually becomes smaller.,a,The correct answer is Option B.,b,0,,,,gemma4it_tb_hornet4.json
hornet,4,none,2349,587,TimeBlind/videos/mcq_vid_00287_1.mp4,What happens to the size of the swaying motion? Option A: The swing gradually becomes wider. Option B: The swing gradually becomes smaller.,b,The correct answer is Option B.,b,1,,,,gemma4it_tb_hornet4.json
