strategy,nframes,ablation,index,instance_id,video_path,question,gold,model_output,extracted,correct,frame_indices,f2c_scales,error,pred_file
none,0,no_video,1961,490,TimeBlind/videos/mcq_vid_00190_1.mp4,"While the person is picking up the shuttlecocks, does any shuttlecock slip out of his hand and fall? Option A: None of the shuttlecocks fall from his hand while he’s picking them up. Option B: One shuttlecock slips from his hand and falls while he’s picking them up.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1962,490,TimeBlind/videos/mcq_vid_00190_0.mp4,"While the person is picking up the shuttlecocks, does any shuttlecock slip out of his hand and fall? Option A: One shuttlecock slips from his hand and falls while he’s picking them up. Option B: None of the shuttlecocks fall from his hand while he’s picking them up.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1963,490,TimeBlind/videos/mcq_vid_00190_1.mp4,"While the person is picking up the shuttlecocks, does any shuttlecock slip out of his hand and fall? Option A: One shuttlecock slips from his hand and falls while he’s picking them up. Option B: None of the shuttlecocks fall from his hand while he’s picking them up.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1964,491,TimeBlind/videos/mcq_vid_00191_0.mp4,Which color does the sphere stay for longer? Option A: It stays red longer than it stays yellow. Option B: It stays yellow longer than it stays red.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1965,491,TimeBlind/videos/mcq_vid_00191_1.mp4,Which color does the sphere stay for longer? Option A: It stays red longer than it stays yellow. Option B: It stays yellow longer than it stays red.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1966,491,TimeBlind/videos/mcq_vid_00191_0.mp4,Which color does the sphere stay for longer? Option A: It stays yellow longer than it stays red. Option B: It stays red longer than it stays yellow.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1967,491,TimeBlind/videos/mcq_vid_00191_1.mp4,Which color does the sphere stay for longer? Option A: It stays yellow longer than it stays red. Option B: It stays red longer than it stays yellow.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1968,492,TimeBlind/videos/mcq_vid_00192_0.mp4,How do the two 3D shapes change color? Option A: Suddenly. Option B: Gradually.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1969,492,TimeBlind/videos/mcq_vid_00192_1.mp4,How do the two 3D shapes change color? Option A: Suddenly. Option B: Gradually.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1970,492,TimeBlind/videos/mcq_vid_00192_0.mp4,How do the two 3D shapes change color? Option A: Gradually. Option B: Suddenly.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1971,492,TimeBlind/videos/mcq_vid_00192_1.mp4,How do the two 3D shapes change color? Option A: Gradually. Option B: Suddenly.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1972,493,TimeBlind/videos/mcq_vid_00193_0.mp4,How do the cube and the sphere compare in how long they take to change color? Option A: The cube and the sphere take the same amount of time to change color. Option B: The cube takes longer to change color than the sphere.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1973,493,TimeBlind/videos/mcq_vid_00193_1.mp4,How do the cube and the sphere compare in how long they take to change color? Option A: The cube and the sphere take the same amount of time to change color. Option B: The cube takes longer to change color than the sphere.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1974,493,TimeBlind/videos/mcq_vid_00193_0.mp4,How do the cube and the sphere compare in how long they take to change color? Option A: The cube takes longer to change color than the sphere. Option B: The cube and the sphere take the same amount of time to change color.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1975,493,TimeBlind/videos/mcq_vid_00193_1.mp4,How do the cube and the sphere compare in how long they take to change color? Option A: The cube takes longer to change color than the sphere. Option B: The cube and the sphere take the same amount of time to change color.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1976,494,TimeBlind/videos/mcq_vid_00194_0.mp4,How do the cube and the sphere change color in relation to each other? Option A: The sphere starts changing color right after the cube finishes. Option B: Their color changes overlap for a while.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1977,494,TimeBlind/videos/mcq_vid_00194_1.mp4,How do the cube and the sphere change color in relation to each other? Option A: The sphere starts changing color right after the cube finishes. Option B: Their color changes overlap for a while.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1978,494,TimeBlind/videos/mcq_vid_00194_0.mp4,How do the cube and the sphere change color in relation to each other? Option A: Their color changes overlap for a while. Option B: The sphere starts changing color right after the cube finishes.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1979,494,TimeBlind/videos/mcq_vid_00194_1.mp4,How do the cube and the sphere change color in relation to each other? Option A: Their color changes overlap for a while. Option B: The sphere starts changing color right after the cube finishes.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1980,495,TimeBlind/videos/mcq_vid_00195_0.mp4,How does the timing of the color change compare between the left and right objects? Option A: The left and right objects change color at the same time. Option B: The left object starts changing color before the right object.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1981,495,TimeBlind/videos/mcq_vid_00195_1.mp4,How does the timing of the color change compare between the left and right objects? Option A: The left and right objects change color at the same time. Option B: The left object starts changing color before the right object.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1982,495,TimeBlind/videos/mcq_vid_00195_0.mp4,How does the timing of the color change compare between the left and right objects? Option A: The left object starts changing color before the right object. Option B: The left and right objects change color at the same time.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1983,495,TimeBlind/videos/mcq_vid_00195_1.mp4,How does the timing of the color change compare between the left and right objects? Option A: The left object starts changing color before the right object. Option B: The left and right objects change color at the same time.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1984,496,TimeBlind/videos/mcq_vid_00196_0.mp4,Which object finishes changing color first? Option A: The cube finishes changing color before the sphere does. Option B: The cube finishes changing color after the sphere does.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1985,496,TimeBlind/videos/mcq_vid_00196_1.mp4,Which object finishes changing color first? Option A: The cube finishes changing color before the sphere does. Option B: The cube finishes changing color after the sphere does.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1986,496,TimeBlind/videos/mcq_vid_00196_0.mp4,Which object finishes changing color first? Option A: The cube finishes changing color after the sphere does. Option B: The cube finishes changing color before the sphere does.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1987,496,TimeBlind/videos/mcq_vid_00196_1.mp4,Which object finishes changing color first? Option A: The cube finishes changing color after the sphere does. Option B: The cube finishes changing color before the sphere does.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1988,497,TimeBlind/videos/mcq_vid_00197_0.mp4,How does the timing of the color change compare between the left object and the right object? Option A: The right object starts changing color immediately after the left object finishes. Option B: There is a delay after the left object finishes changing color before the right object starts.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1989,497,TimeBlind/videos/mcq_vid_00197_1.mp4,How does the timing of the color change compare between the left object and the right object? Option A: The right object starts changing color immediately after the left object finishes. Option B: There is a delay after the left object finishes changing color before the right object starts.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1990,497,TimeBlind/videos/mcq_vid_00197_0.mp4,How does the timing of the color change compare between the left object and the right object? Option A: There is a delay after the left object finishes changing color before the right object starts. Option B: The right object starts changing color immediately after the left object finishes.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1991,497,TimeBlind/videos/mcq_vid_00197_1.mp4,How does the timing of the color change compare between the left object and the right object? Option A: There is a delay after the left object finishes changing color before the right object starts. Option B: The right object starts changing color immediately after the left object finishes.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1992,498,TimeBlind/videos/mcq_vid_00198_0.mp4,How does the sphere's color change over time? Option A: It gradually shifts from pink to yellow. Option B: It gradually shifts from yellow to pink.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1993,498,TimeBlind/videos/mcq_vid_00198_1.mp4,How does the sphere's color change over time? Option A: It gradually shifts from pink to yellow. Option B: It gradually shifts from yellow to pink.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1994,498,TimeBlind/videos/mcq_vid_00198_0.mp4,How does the sphere's color change over time? Option A: It gradually shifts from yellow to pink. Option B: It gradually shifts from pink to yellow.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1995,498,TimeBlind/videos/mcq_vid_00198_1.mp4,How does the sphere's color change over time? Option A: It gradually shifts from yellow to pink. Option B: It gradually shifts from pink to yellow.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1996,499,TimeBlind/videos/mcq_vid_00199_0.mp4,How does the sphere's color change from pink to yellow? Option A: It changes gradually. Option B: It changes suddenly.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1997,499,TimeBlind/videos/mcq_vid_00199_1.mp4,How does the sphere's color change from pink to yellow? Option A: It changes gradually. Option B: It changes suddenly.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1998,499,TimeBlind/videos/mcq_vid_00199_0.mp4,How does the sphere's color change from pink to yellow? Option A: It changes suddenly. Option B: It changes gradually.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,1999,499,TimeBlind/videos/mcq_vid_00199_1.mp4,How does the sphere's color change from pink to yellow? Option A: It changes suddenly. Option B: It changes gradually.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2000,500,TimeBlind/videos/mcq_vid_00200_0.mp4,How does the cube’s volume change throughout the video? Option A: The cube’s volume varies. Option B: The cube’s volume stays the same throughout the video.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2001,500,TimeBlind/videos/mcq_vid_00200_1.mp4,How does the cube’s volume change throughout the video? Option A: The cube’s volume varies. Option B: The cube’s volume stays the same throughout the video.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2002,500,TimeBlind/videos/mcq_vid_00200_0.mp4,How does the cube’s volume change throughout the video? Option A: The cube’s volume stays the same throughout the video. Option B: The cube’s volume varies.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2003,500,TimeBlind/videos/mcq_vid_00200_1.mp4,How does the cube’s volume change throughout the video? Option A: The cube’s volume stays the same throughout the video. Option B: The cube’s volume varies.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2004,501,TimeBlind/videos/mcq_vid_00201_0.mp4,How does the volume of the object on the left change over the course of the video? Option A: Its volume decreases. Option B: Its volume increases.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2005,501,TimeBlind/videos/mcq_vid_00201_1.mp4,How does the volume of the object on the left change over the course of the video? Option A: Its volume decreases. Option B: Its volume increases.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2006,501,TimeBlind/videos/mcq_vid_00201_0.mp4,How does the volume of the object on the left change over the course of the video? Option A: Its volume increases. Option B: Its volume decreases.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2007,501,TimeBlind/videos/mcq_vid_00201_1.mp4,How does the volume of the object on the left change over the course of the video? Option A: Its volume increases. Option B: Its volume decreases.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2008,502,TimeBlind/videos/mcq_vid_00202_0.mp4,Which sphere changes size in the video? Option A: The sphere on the left. Option B: The sphere on the right.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2009,502,TimeBlind/videos/mcq_vid_00202_1.mp4,Which sphere changes size in the video? Option A: The sphere on the left. Option B: The sphere on the right.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2010,502,TimeBlind/videos/mcq_vid_00202_0.mp4,Which sphere changes size in the video? Option A: The sphere on the right. Option B: The sphere on the left.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2011,502,TimeBlind/videos/mcq_vid_00202_1.mp4,Which sphere changes size in the video? Option A: The sphere on the right. Option B: The sphere on the left.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2012,503,TimeBlind/videos/mcq_vid_00203_0.mp4,"How do the cube's and sphere's blink rates compare? Option A: The cube blinks faster, and the sphere blinks slower. Option B: The cube blinks slower, and the sphere blinks faster.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2013,503,TimeBlind/videos/mcq_vid_00203_1.mp4,"How do the cube's and sphere's blink rates compare? Option A: The cube blinks faster, and the sphere blinks slower. Option B: The cube blinks slower, and the sphere blinks faster.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2014,503,TimeBlind/videos/mcq_vid_00203_0.mp4,"How do the cube's and sphere's blink rates compare? Option A: The cube blinks slower, and the sphere blinks faster. Option B: The cube blinks faster, and the sphere blinks slower.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2015,503,TimeBlind/videos/mcq_vid_00203_1.mp4,"How do the cube's and sphere's blink rates compare? Option A: The cube blinks slower, and the sphere blinks faster. Option B: The cube blinks faster, and the sphere blinks slower.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2016,504,TimeBlind/videos/mcq_vid_00204_0.mp4,How do the yellow cube's and yellow sphere's color changes relate in time? Option A: The sphere starts and finishes its color change while the cube is changing color. Option B: The cube and the sphere change color at different times with no overlap.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2017,504,TimeBlind/videos/mcq_vid_00204_1.mp4,How do the yellow cube's and yellow sphere's color changes relate in time? Option A: The sphere starts and finishes its color change while the cube is changing color. Option B: The cube and the sphere change color at different times with no overlap.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2018,504,TimeBlind/videos/mcq_vid_00204_0.mp4,How do the yellow cube's and yellow sphere's color changes relate in time? Option A: The cube and the sphere change color at different times with no overlap. Option B: The sphere starts and finishes its color change while the cube is changing color.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2019,504,TimeBlind/videos/mcq_vid_00204_1.mp4,How do the yellow cube's and yellow sphere's color changes relate in time? Option A: The cube and the sphere change color at different times with no overlap. Option B: The sphere starts and finishes its color change while the cube is changing color.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2020,505,TimeBlind/videos/mcq_vid_00205_0.mp4,"How do the blinking speeds of the top and bottom lights in the video differ? Option A: The top light blinks quickly, and the bottom light blinks slowly. Option B: The top light blinks slowly, and the bottom light blinks quickly.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2021,505,TimeBlind/videos/mcq_vid_00205_1.mp4,"How do the blinking speeds of the top and bottom lights in the video differ? Option A: The top light blinks quickly, and the bottom light blinks slowly. Option B: The top light blinks slowly, and the bottom light blinks quickly.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2022,505,TimeBlind/videos/mcq_vid_00205_0.mp4,"How do the blinking speeds of the top and bottom lights in the video differ? Option A: The top light blinks slowly, and the bottom light blinks quickly. Option B: The top light blinks quickly, and the bottom light blinks slowly.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2023,505,TimeBlind/videos/mcq_vid_00205_1.mp4,"How do the blinking speeds of the top and bottom lights in the video differ? Option A: The top light blinks slowly, and the bottom light blinks quickly. Option B: The top light blinks quickly, and the bottom light blinks slowly.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2024,506,TimeBlind/videos/mcq_vid_00206_0.mp4,"How do the cone and the sphere's blink rates compare? Option A: The cone blinks at a higher rate, while the sphere blinks at a lower rate. Option B: The cone blinks at a lower rate, while the sphere blinks at a higher rate.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2025,506,TimeBlind/videos/mcq_vid_00206_1.mp4,"How do the cone and the sphere's blink rates compare? Option A: The cone blinks at a higher rate, while the sphere blinks at a lower rate. Option B: The cone blinks at a lower rate, while the sphere blinks at a higher rate.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2026,506,TimeBlind/videos/mcq_vid_00206_0.mp4,"How do the cone and the sphere's blink rates compare? Option A: The cone blinks at a lower rate, while the sphere blinks at a higher rate. Option B: The cone blinks at a higher rate, while the sphere blinks at a lower rate.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2027,506,TimeBlind/videos/mcq_vid_00206_1.mp4,"How do the cone and the sphere's blink rates compare? Option A: The cone blinks at a lower rate, while the sphere blinks at a higher rate. Option B: The cone blinks at a higher rate, while the sphere blinks at a lower rate.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2028,507,TimeBlind/videos/mcq_vid_00207_0.mp4,"How does the sphere’s color change over time? Option A: It gradually changes from green to yellow, then suddenly changes back to green. Option B: It suddenly changes from green to yellow, then gradually changes back to green.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2029,507,TimeBlind/videos/mcq_vid_00207_1.mp4,"How does the sphere’s color change over time? Option A: It gradually changes from green to yellow, then suddenly changes back to green. Option B: It suddenly changes from green to yellow, then gradually changes back to green.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2030,507,TimeBlind/videos/mcq_vid_00207_0.mp4,"How does the sphere’s color change over time? Option A: It suddenly changes from green to yellow, then gradually changes back to green. Option B: It gradually changes from green to yellow, then suddenly changes back to green.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2031,507,TimeBlind/videos/mcq_vid_00207_1.mp4,"How does the sphere’s color change over time? Option A: It suddenly changes from green to yellow, then gradually changes back to green. Option B: It gradually changes from green to yellow, then suddenly changes back to green.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2032,508,TimeBlind/videos/mcq_vid_00208_0.mp4,"How long does each object take to change its volume? Option A: The cube changes its volume over a long time, and the cylinder changes its volume in a short time. Option B: The cube changes its volume in a short time, and the cylinder changes its volume over a long time.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2033,508,TimeBlind/videos/mcq_vid_00208_1.mp4,"How long does each object take to change its volume? Option A: The cube changes its volume over a long time, and the cylinder changes its volume in a short time. Option B: The cube changes its volume in a short time, and the cylinder changes its volume over a long time.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2034,508,TimeBlind/videos/mcq_vid_00208_0.mp4,"How long does each object take to change its volume? Option A: The cube changes its volume in a short time, and the cylinder changes its volume over a long time. Option B: The cube changes its volume over a long time, and the cylinder changes its volume in a short time.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2035,508,TimeBlind/videos/mcq_vid_00208_1.mp4,"How long does each object take to change its volume? Option A: The cube changes its volume in a short time, and the cylinder changes its volume over a long time. Option B: The cube changes its volume over a long time, and the cylinder changes its volume in a short time.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2036,509,TimeBlind/videos/mcq_vid_00209_0.mp4,"Compared to the cylinder, how quickly is the cube's height increasing? Option A: The cube's height is increasing more slowly than the cylinder's. Option B: The cube's height is increasing more quickly than the cylinder's.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2037,509,TimeBlind/videos/mcq_vid_00209_1.mp4,"Compared to the cylinder, how quickly is the cube's height increasing? Option A: The cube's height is increasing more slowly than the cylinder's. Option B: The cube's height is increasing more quickly than the cylinder's.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2038,509,TimeBlind/videos/mcq_vid_00209_0.mp4,"Compared to the cylinder, how quickly is the cube's height increasing? Option A: The cube's height is increasing more quickly than the cylinder's. Option B: The cube's height is increasing more slowly than the cylinder's.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2039,509,TimeBlind/videos/mcq_vid_00209_1.mp4,"Compared to the cylinder, how quickly is the cube's height increasing? Option A: The cube's height is increasing more quickly than the cylinder's. Option B: The cube's height is increasing more slowly than the cylinder's.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2040,510,TimeBlind/videos/mcq_vid_00210_0.mp4,"In the video, the cube bends twice with a brief pause in between. How does the speed of the first bend compare to the second? Option A: The first bend is slower than the second. Option B: The first bend is faster than the second.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2041,510,TimeBlind/videos/mcq_vid_00210_1.mp4,"In the video, the cube bends twice with a brief pause in between. How does the speed of the first bend compare to the second? Option A: The first bend is slower than the second. Option B: The first bend is faster than the second.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2042,510,TimeBlind/videos/mcq_vid_00210_0.mp4,"In the video, the cube bends twice with a brief pause in between. How does the speed of the first bend compare to the second? Option A: The first bend is faster than the second. Option B: The first bend is slower than the second.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2043,510,TimeBlind/videos/mcq_vid_00210_1.mp4,"In the video, the cube bends twice with a brief pause in between. How does the speed of the first bend compare to the second? Option A: The first bend is faster than the second. Option B: The first bend is slower than the second.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2044,511,TimeBlind/videos/mcq_vid_00211_0.mp4,How does the cylinder's color transition from pink to red in the video? Option A: It changes gradually. Option B: It changes abruptly.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2045,511,TimeBlind/videos/mcq_vid_00211_1.mp4,How does the cylinder's color transition from pink to red in the video? Option A: It changes gradually. Option B: It changes abruptly.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2046,511,TimeBlind/videos/mcq_vid_00211_0.mp4,How does the cylinder's color transition from pink to red in the video? Option A: It changes abruptly. Option B: It changes gradually.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2047,511,TimeBlind/videos/mcq_vid_00211_1.mp4,How does the cylinder's color transition from pink to red in the video? Option A: It changes abruptly. Option B: It changes gradually.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2048,512,TimeBlind/videos/mcq_vid_00212_0.mp4,How does the color of the left sphere change? Option A: It changes from yellow to white. Option B: It changes from white to yellow.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2049,512,TimeBlind/videos/mcq_vid_00212_1.mp4,How does the color of the left sphere change? Option A: It changes from yellow to white. Option B: It changes from white to yellow.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2050,512,TimeBlind/videos/mcq_vid_00212_0.mp4,How does the color of the left sphere change? Option A: It changes from white to yellow. Option B: It changes from yellow to white.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2051,512,TimeBlind/videos/mcq_vid_00212_1.mp4,How does the color of the left sphere change? Option A: It changes from white to yellow. Option B: It changes from yellow to white.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2052,513,TimeBlind/videos/mcq_vid_00213_0.mp4,What happens to the color of the object on the right in the video? Option A: The object's color changes. Option B: The object's color does not change.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2053,513,TimeBlind/videos/mcq_vid_00213_1.mp4,What happens to the color of the object on the right in the video? Option A: The object's color changes. Option B: The object's color does not change.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2054,513,TimeBlind/videos/mcq_vid_00213_0.mp4,What happens to the color of the object on the right in the video? Option A: The object's color does not change. Option B: The object's color changes.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2055,513,TimeBlind/videos/mcq_vid_00213_1.mp4,What happens to the color of the object on the right in the video? Option A: The object's color does not change. Option B: The object's color changes.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2056,514,TimeBlind/videos/mcq_vid_00214_0.mp4,What happens after the sphere gradually changes from yellow to red? Option A: It immediately changes back to yellow. Option B: It stays red for a while before changing back to yellow.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2057,514,TimeBlind/videos/mcq_vid_00214_1.mp4,What happens after the sphere gradually changes from yellow to red? Option A: It immediately changes back to yellow. Option B: It stays red for a while before changing back to yellow.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2058,514,TimeBlind/videos/mcq_vid_00214_0.mp4,What happens after the sphere gradually changes from yellow to red? Option A: It stays red for a while before changing back to yellow. Option B: It immediately changes back to yellow.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2059,514,TimeBlind/videos/mcq_vid_00214_1.mp4,What happens after the sphere gradually changes from yellow to red? Option A: It stays red for a while before changing back to yellow. Option B: It immediately changes back to yellow.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2060,515,TimeBlind/videos/mcq_vid_00215_0.mp4,"The first time it bends, about how many degrees does the cylinder bend? Option A: About 30 degrees. Option B: About 60 degrees.",a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2061,515,TimeBlind/videos/mcq_vid_00215_1.mp4,"The first time it bends, about how many degrees does the cylinder bend? Option A: About 30 degrees. Option B: About 60 degrees.",b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2062,515,TimeBlind/videos/mcq_vid_00215_0.mp4,"The first time it bends, about how many degrees does the cylinder bend? Option A: About 60 degrees. Option B: About 30 degrees.",b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2063,515,TimeBlind/videos/mcq_vid_00215_1.mp4,"The first time it bends, about how many degrees does the cylinder bend? Option A: About 60 degrees. Option B: About 30 degrees.",a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2064,516,TimeBlind/videos/mcq_vid_00216_0.mp4,What does the person do with the cup while pouring milk into the coffee? Option A: The person doesn't shake the cup. Option B: The person keeps shaking the cup.,a,A,a,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2065,516,TimeBlind/videos/mcq_vid_00216_1.mp4,What does the person do with the cup while pouring milk into the coffee? Option A: The person doesn't shake the cup. Option B: The person keeps shaking the cup.,b,A,a,0,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2066,516,TimeBlind/videos/mcq_vid_00216_0.mp4,What does the person do with the cup while pouring milk into the coffee? Option A: The person keeps shaking the cup. Option B: The person doesn't shake the cup.,b,B,b,1,,,,qwen3_vl_4b_timeblind_novid.json
none,0,no_video,2067,516,TimeBlind/videos/mcq_vid_00216_1.mp4,What does the person do with the cup while pouring milk into the coffee? Option A: The person keeps shaking the cup. Option B: The person doesn't shake the cup.,a,B,b,0,,,,qwen3_vl_4b_timeblind_novid.json
